	SRR2921352	SRR2921353	SRR2921354	SRR2921355	SRR2921356	SRR2921357	SRR2921358	SRR2921359	SRR2921360	SRR2921361	SRR2921362	SRR2921363	SRR2921364	SRR2921365
OCD11CRNCPT2_pos	0.0	4.83935000268566	0.0	4.341433862713557	0.0	0.0	4.962115347802529	4.412643625226809	4.58969671731648	1.5632792719409743	0.0	0.0	0.0	0.0
OCD11CRNCPT2_neg	0.0	4.83935000268566	0.0	4.341433862713557	0.0	0.0	4.962115347802529	4.412643625226809	4.58969671731648	1.5632792719409743	0.0	0.0	0.0	0.0
OCT11EFATP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCTDEC2ACBP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCTDEC2ACBP_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCTDECCACT_pos	0.0	2.900122745640586	1.9866832571237125	0.0	0.0	0.0	2.5166971392424005	0.0	2.1738715387194705	0.0	2.398592079544301	0.0	0.0	0.0
OCTDECCACT_neg	0.0	2.900122745640586	1.9866832571237125	0.0	0.0	0.0	2.5166971392424005	0.0	2.1738715387194705	0.0	2.398592079544301	0.0	0.0	0.0
OCTDECCPT1_pos	0.0	2.5130043499516863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCTDECCPT1_neg	0.0	2.5130043499516863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCTDECCPT2_pos	0.0	4.83935000268566	0.0	4.341433862713557	0.0	0.0	4.962115347802529	4.412643625226809	4.58969671731648	1.5632792719409743	0.0	0.0	0.0	0.0
OCTDECCPT2_neg	0.0	4.83935000268566	0.0	4.341433862713557	0.0	0.0	4.962115347802529	4.412643625226809	4.58969671731648	1.5632792719409743	0.0	0.0	0.0	0.0
OCTDECE1CRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_octdececoa(c)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_octdececoa(c)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMHDEACIDTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMHDEACIDTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMHDOCOSACTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMHDOCOSACTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMHPALTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMHPALTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRISTCOAtcx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBCOAACOTx_pos	0.0	0.0	0.0	6.941723651404184	0.0	2.67143950561881	0.0	3.7314533664878793	1.139435228021143	0.0	4.044707262284762	0.0	0.0	0.0
SCP21cx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEBACACT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEBACIDTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEBACIDTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEBCOACROT_pos	1.82998386593255	0.0	1.5689897760840081	1.5325715462018539	0.0	0.0	5.541213267622694	0.0	5.489807997911099	0.0	3.3219430395639797	0.0	2.904441574127895	0.0
SEBCOACROT_neg	1.82998386593255	0.0	1.5689897760840081	1.5325715462018539	0.0	0.0	5.541213267622694	0.0	5.489807997911099	0.0	3.3219430395639797	0.0	2.904441574127895	0.0
SEBCOAPET_pos	0.0	0.0	0.0	6.941723651404184	0.0	2.67143950561881	0.0	3.7314533664878793	1.139435228021143	0.0	4.044707262284762	0.0	0.0	0.0
STCOATxc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STRDNCCOAtxc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUBEACTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUBEACTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUBERCACT_pos	0.0	2.900122745640586	1.9866832571237125	0.0	0.0	0.0	2.5166971392424005	0.0	2.1738715387194705	0.0	2.398592079544301	0.0	0.0	0.0
SUBERCACT_neg	0.0	2.900122745640586	1.9866832571237125	0.0	0.0	0.0	2.5166971392424005	0.0	2.1738715387194705	0.0	2.398592079544301	0.0	0.0	0.0
SUBERCROT_pos	1.82998386593255	0.0	1.5689897760840081	1.5325715462018539	0.0	0.0	5.541213267622694	0.0	5.489807997911099	0.0	3.3219430395639797	0.0	2.904441574127895	0.0
SUBERCROT_neg	1.82998386593255	0.0	1.5689897760840081	1.5325715462018539	0.0	0.0	5.541213267622694	0.0	5.489807997911099	0.0	3.3219430395639797	0.0	2.904441574127895	0.0
SUBERICACT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCACT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCCROT_pos	1.82998386593255	0.0	1.5689897760840081	1.5325715462018539	0.0	0.0	5.541213267622694	0.0	5.489807997911099	0.0	3.3219430395639797	0.0	2.904441574127895	0.0
SUCCCROT_neg	1.82998386593255	0.0	1.5689897760840081	1.5325715462018539	0.0	0.0	5.541213267622694	0.0	5.489807997911099	0.0	3.3219430395639797	0.0	2.904441574127895	0.0
SUCCOAPET_pos	0.0	0.0	0.0	6.941723651404184	0.0	2.67143950561881	0.0	3.7314533664878793	1.139435228021143	0.0	4.044707262284762	0.0	0.0	0.0
SUCCTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDCRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_tetdec2coa(c)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_tetdec2coa(c)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETDEC2CRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_tetdece1coa(c)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_tetdece1coa(c)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETDECE1CRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TIGCRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34DHPHELAT1tc_pos	4.582650855632908	3.171085437816411	4.69769182963615	4.376113608516259	4.489501085290511	4.728611281887984	5.515213229433422	3.1926485925779646	3.9988011757406636	4.095169388545099	4.730332842866183	4.756816804774612	5.2305868423824	5.0896568177787715
4OHPROIMINOtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAALACNc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAALACNc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAALAPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAyLATthc_pos	5.315844214911955	5.271188758495088	4.635783339620137	5.373859998239486	4.763088566180013	4.684762408351078	7.090350304435885	4.280211607601051	3.517792983295608	4.2768372055801045	5.654556912441618	4.667647561267229	5.217824394343281	5.176951335914796
ARGATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASCBSVCTtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.743728361175107	0.0
ASNATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNPHELAT2tc_pos	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
BALABETAtc_pos	4.7859296723297104	2.2489109087454193	4.462266142028427	2.9732367251772738	1.2888474515553427	4.669989681305168	3.929149705028108	2.140409607268956	4.330085023100003	5.461212871990133	5.522781489796703	4.441391296400864	1.8650828059727231	4.105085220803905
BALAPAT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BGLUGCHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BGLUTCHLe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BGLUTDECHOe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTNTe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CARPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CARhPTtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CBLTDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CBLtle_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLESTTDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSPHELAT2tc_pos	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
CYSSNAT5tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSSNAT5tc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSTALArBATtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSTLEUrBATtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FOLTle_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.183327010491176	0.0	4.883836779814325	2.191353284020559	1.9618052630887384
GALSGLT1le_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCSGLT1le_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNyLATthc_pos	5.315844214911955	5.271188758495088	4.635783339620137	5.373859998239486	4.763088566180013	4.684762408351078	7.090350304435885	4.280211607601051	3.517792983295608	4.2768372055801045	5.654556912441618	4.667647561267229	5.217824394343281	5.176951335914796
GLYGLYCNc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYGLYCNc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYGLYPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYLEUHYDROc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYLEUHYDROc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYLEUPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYPHEPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYPROPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYPROPRO1c_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYPROPRO1c_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYSARCNc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYSARCNc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYSARPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYSNAT5tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYSNAT5tc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GUMDCHAe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GUMGCHLe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GUMTCHOLe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISCAT1_pos	4.513364547268569	3.830553540046012	4.077881316348629	3.3472876169839663	2.806827442075467	0.7887060685919429	1.61645531048903	4.58180326973746	2.5967806339043245	0.8873230767986368	5.198311712420214	2.921091034492214	3.855248915977658	3.733152892134138
HISCAT1_neg	4.513364547268569	3.830553540046012	4.077881316348629	3.3472876169839663	2.806827442075467	0.7887060685919429	1.61645531048903	4.58180326973746	2.5967806339043245	0.8873230767986368	5.198311712420214	2.921091034492214	3.855248915977658	3.733152892134138
HISSNAT5tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISSNAT5tc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIShPTtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISyLATtc_pos	5.315844214911955	5.271188758495088	4.635783339620137	5.373859998239486	4.763088566180013	4.684762408351078	7.090350304435885	4.280211607601051	3.517792983295608	4.2768372055801045	5.654556912441618	4.667647561267229	5.217824394343281	5.176951335914796
HISyLATthc_pos	5.315844214911955	5.271188758495088	4.635783339620137	5.373859998239486	4.763088566180013	4.684762408351078	7.090350304435885	4.280211607601051	3.517792983295608	4.2768372055801045	5.654556912441618	4.667647561267229	5.217824394343281	5.176951335914796
HPETFABP1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPETFABP1tc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILELAT1tc_pos	4.582650855632908	3.171085437816411	4.69769182963615	4.376113608516259	4.489501085290511	4.728611281887984	5.515213229433422	3.1926485925779646	3.9988011757406636	4.095169388545099	4.730332842866183	4.756816804774612	5.2305868423824	5.0896568177787715
ILEPHELAT2tc_pos	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
LEUATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUGLYPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEULEULAPc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEULEULAPc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEULEUPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUPHELAT2tc_pos	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
LEUPHELAT2tc_neg	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
LEUyLAThtc_pos	5.315844214911955	5.271188758495088	4.635783339620137	5.373859998239486	4.763088566180013	4.684762408351078	7.090350304435885	4.280211607601051	3.517792983295608	4.2768372055801045	5.654556912441618	4.667647561267229	5.217824394343281	5.176951335914796
LINOFATPtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METyLATthc_pos	5.315844214911955	5.271188758495088	4.635783339620137	5.373859998239486	4.763088566180013	4.684762408351078	7.090350304435885	4.280211607601051	3.517792983295608	4.2768372055801045	5.654556912441618	4.667647561267229	5.217824394343281	5.176951335914796
MTHFTe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NACDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NACHORCTL3le_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NCAMDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAADC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCDEAFABP1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCDEAFABP1tc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLEICFATPtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNALArBATtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNLEUrBATtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PALFATPtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOLHSTDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PECDCHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PECGCHLe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PECTCHLe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHSFABPe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHSFABPe_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEyLATthc_pos	5.315844214911955	5.271188758495088	4.635783339620137	5.373859998239486	4.763088566180013	4.684762408351078	7.090350304435885	4.280211607601051	3.517792983295608	4.2768372055801045	5.654556912441618	4.667647561267229	5.217824394343281	5.176951335914796
PMTCOAFABP1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMTCOAFABP1tc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNTORDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROGLYPEPT1tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROGLYPRO1c_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROGLYPRO1c_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROIMINOtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSYGCHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSYTCHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSYTDECHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBTle_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGHSTDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAUBETAtc_pos	4.7859296723297104	2.2489109087454193	4.462266142028427	2.9732367251772738	1.2888474515553427	4.669989681305168	3.929149705028108	2.140409607268956	4.330085023100003	5.461212871990133	5.522781489796703	4.441391296400864	1.8650828059727231	4.105085220803905
TAUPAT1c_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMATPe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRPHELAT2tc_pos	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
TRPATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRPHELAT2tc_pos	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
VALATB0tc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALLAT1tc_pos	4.582650855632908	3.171085437816411	4.69769182963615	4.376113608516259	4.489501085290511	4.728611281887984	5.515213229433422	3.1926485925779646	3.9988011757406636	4.095169388545099	4.730332842866183	4.756816804774612	5.2305868423824	5.0896568177787715
VALPHELAT2tc_pos	4.200553421953847	2.7587794697572607	4.569319371303577	4.3179099666518255	4.4429512231444654	4.684762408351078	5.379649452810143	3.0534882829750187	3.517792983295608	4.095169388545099	4.552306008798322	4.667647561267229	5.095531544373751	5.069597796806379
VITEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VITKtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XOLEST2HSTDle_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1a25DHVITD3TRn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25HVITD3c_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
